Temperature read started at 2017-07-27 16:51:26 (EDT)
Time (s)	Ambient (C)	Plate (C)	Sample (C)
1501390778	30.12		25.37		24.11
1501390852	30.08		25.37		24.16
1501390926	30.12		25.81		24.16
1501391000	30.12		25.48		24.13
1501391074	30.08		25.51		24.08
1501391148	30.12		25.66		24.11
1501391222	30.12		25.98		24.13
1501391296	30.04		25.78		24.13
1501391370	30.08		25.87		23.99
1501391444	30.00		25.60		24.13
1501391518	30.08		25.75		24.16
1501391592	30.08		25.54		24.05
1501391666	30.12		25.81		24.02
1501391740	30.00		25.78		24.02
1501391814	30.12		25.95		24.08
1501391888	30.00		25.54		23.96
1501391962	30.08		25.98		24.02
1501392036	29.96		25.75		24.05
1501392110	30.08		25.43		23.99
1501392184	30.04		25.92		23.99
1501392258	30.04		25.72		23.96
1501392332	30.00		25.54		24.08
1501392406	29.96		25.75		23.99
1501392480	30.08		25.87		23.99
1501392554	30.00		25.89		23.99
1501392628	30.04		25.75		23.99
1501392702	30.00		25.37		23.96
1501392776	30.12		25.40		23.96
1501392850	29.96		25.75		24.05
1501392924	30.08		25.48		24.05
1501392999	30.08		25.43		23.99
1501393073	30.08		25.48		23.93
1501393147	30.08		25.81		24.02
1501393221	30.04		25.57		23.96
1501393295	30.12		25.75		23.99
1501393369	30.00		25.54		24.08
1501393443	30.00		25.25		24.02
1501393517	30.00		25.43		23.99
1501393591	30.00		25.72		23.99
1501393665	30.08		25.87		24.02
1501393739	30.04		25.72		24.02
1501393813	30.04		25.34		23.99
1501393887	30.04		25.45		23.96
1501393961	29.96		25.75		23.96
1501394035	29.96		25.43		24.02
1501394109	29.96		25.19		23.87
1501394183	30.00		25.40		23.87
1501394257	30.08		25.87		23.90
1501394331	29.92		25.63		23.90
1501394405	30.00		25.81		23.93
1501394479	29.92		25.75		23.87
1501394553	30.00		25.07		23.84
1501394627	29.96		25.81		23.90
1501394701	30.00		25.43		23.84
1501394775	29.92		25.78		23.90
1501394849	29.92		25.57		23.84
1501394923	30.00		25.51		23.93
1501394997	29.92		25.54		23.93
1501395071	29.92		25.19		23.84
1501395145	29.92		25.31		23.81
1501395219	29.88		25.45		23.81
1501395293	29.88		25.89		23.84
1501395367	29.88		25.87		23.90
1501395441	29.92		25.57		23.90
1501395515	29.84		25.81		23.87
1501395589	29.80		25.31		23.75
1501395663	29.88		25.95		23.75
1501395737	29.92		25.54		23.75
1501395811	29.88		25.84		23.78
1501395885	29.77		25.69		23.70
1501395959	29.80		25.54		23.84
1501396033	29.80		25.72		23.72
1501396107	29.84		25.54		23.70
1501396181	29.84		25.63		23.75
1501396255	29.84		25.72		23.81
1501396329	29.80		25.45		23.75
1501396403	29.77		25.89		23.75
1501396477	29.77		25.63		23.72
1501396551	29.77		25.34		23.84
1501396625	29.77		25.37		23.84
1501396699	29.77		25.45		23.67
1501396773	29.77		25.04		23.75
1501396848	29.80		25.48		23.72
1501396922	29.77		25.34		23.64
1501396996	29.77		25.51		23.64
1501397070	29.77		25.43		23.70
1501397144	29.84		25.16		23.64
1501397218	29.69		25.40		23.64
1501397292	29.84		25.84		23.70
1501397366	29.80		25.54		23.64
1501397440	29.77		25.25		23.67
1501397514	29.77		25.72		23.67
1501397588	29.80		25.48		23.64
1501397662	29.73		25.81		23.70
1501397736	29.77		25.45		23.67
1501397810	29.73		25.45		23.70
1501397884	29.69		25.48		23.58
1501397958	29.69		25.78		23.67
1501398032	29.73		25.78		23.61
1501398106	29.73		25.10		23.64
1501398180	29.69		25.54		23.64
1501398254	29.69		25.78		23.67
1501398328	29.73		25.63		23.55
1501398402	29.69		25.51		23.67
1501398476	29.65		25.54		23.61
1501398550	29.65		25.57		23.61
1501398624	29.65		25.37		23.61
1501398698	29.65		25.54		23.67
1501398772	29.65		25.31		23.61
1501398846	29.69		25.72		23.58
1501398920	29.57		25.75		23.46
1501398994	29.65		25.34		23.52
1501399068	29.61		25.78		23.49
1501399142	29.65		25.40		23.52
1501399216	29.65		25.48		23.49
1501399290	29.65		25.31		23.46
1501399364	29.65		25.81		23.46
1501399438	29.61		25.19		23.52
1501399512	29.57		25.57		23.49
1501399586	29.61		25.25		23.49
1501399660	29.65		25.37		23.43
1501399734	29.57		25.45		23.52
1501399808	29.57		25.89		23.43
1501399882	29.61		25.92		23.34
1501399956	29.53		25.45		23.34
1501400030	29.53		25.69		23.43
1501400104	29.49		25.51		23.46
1501400178	29.49		25.43		23.40
1501400252	29.45		25.10		23.34
1501400326	29.49		25.25		23.43
1501400400	29.53		25.25		23.43
1501400474	29.49		25.19		23.34
1501400548	29.49		25.43		23.43
1501400622	29.49		25.69		23.49
1501400697	29.53		25.45		23.28
1501400771	29.37		25.87		23.34
1501400845	29.45		24.99		23.37
1501400919	29.49		25.28		23.26
1501400993	29.37		25.69		23.31
1501401067	29.41		25.69		23.37
1501401141	29.41		25.84		23.34
1501401215	29.49		24.93		23.34
1501401289	29.41		25.78		23.34
1501401363	29.41		25.22		23.26
1501401437	29.37		25.72		23.34
1501401511	29.45		25.31		23.23
1501401585	29.41		25.66		23.23
1501401659	29.49		25.51		23.28
1501401733	29.41		25.22		23.31
1501401807	29.41		25.16		23.28
1501401881	29.41		25.10		23.34
1501401955	29.37		25.84		23.26
1501402029	29.34		25.66		23.28
1501402103	29.37		25.45		23.26
1501402177	29.34		25.37		23.23
1501402251	29.45		25.54		23.23
1501402325	29.37		25.10		23.23
1501402399	29.45		25.43		23.26
1501402473	29.37		25.45		23.17
1501402547	29.37		25.25		23.23
1501402621	29.37		25.60		23.20
1501402695	29.41		25.57		23.26
1501402769	29.41		25.10		23.20
1501402843	29.37		25.48		23.23
1501402917	29.37		25.72		23.26
1501402991	29.41		25.51		23.23
1501403065	29.30		25.19		23.17
1501403139	29.37		25.34		23.26
1501403213	29.41		25.19		23.23
1501403287	29.37		25.28		23.28
1501403361	29.34		25.16		23.23
1501403435	29.41		25.40		23.11
1501403509	29.30		25.43		23.11
1501403583	29.34		25.34		23.11
1501403657	29.34		25.37		23.11
1501403731	29.41		25.72		23.17
1501403805	29.34		25.69		23.08
1501403879	29.37		25.16		23.11
1501403953	29.26		25.57		23.17
1501404027	29.34		25.28		23.17
1501404101	29.30		25.34		23.05
1501404175	29.26		25.60		23.11
1501404249	29.37		25.43		23.11
1501404323	29.30		25.34		23.11
1501404397	29.30		25.34		23.08
1501404471	29.34		25.48		23.14
1501404545	29.30		25.04		23.17
1501404620	29.34		25.60		23.11
1501404694	29.34		25.37		23.11
1501404768	29.34		25.63		23.11
1501404842	29.34		25.31		23.08
1501404916	29.30		25.54		23.08
1501404990	29.30		25.60		23.11
1501405064	29.26		25.01		23.05
1501405138	29.22		25.31		23.08
1501405212	29.30		25.66		23.11
1501405286	29.30		25.43		23.02
1501405360	29.26		25.25		23.02
1501405434	29.22		24.87		23.11
1501405508	29.26		25.25		23.11
1501405582	29.30		25.10		23.02
1501405656	29.26		25.43		23.05
1501405730	29.34		25.31		23.02
1501405804	29.26		25.25		23.08
1501405878	29.30		25.22		23.02
1501405952	29.34		25.63		23.02
1501406026	29.34		25.19		23.05
1501406100	29.22		25.48		22.99
1501406174	29.26		25.48		23.05
1501406248	29.26		25.19		23.02
1501406322	29.30		25.31		23.05
1501406396	29.26		25.22		23.02
1501406470	29.18		25.28		23.11
1501406544	29.22		25.25		22.99
1501406618	29.30		25.13		23.05
1501406692	29.30		25.37		22.96
1501406766	29.22		25.07		23.08
1501406840	29.18		25.51		23.02
1501406914	29.18		25.48		23.05
1501406988	29.18		24.87		23.11
1501407062	29.22		25.51		22.99
1501407136	29.26		25.34		22.99
1501407210	29.22		25.04		22.99
1501407284	29.22		25.84		23.05
1501407358	29.22		25.40		23.05
1501407432	29.26		25.45		22.99
1501407506	29.18		24.93		23.02
1501407580	29.22		25.81		22.90
1501407654	29.14		25.43		22.99
1501407728	29.22		25.37		23.05
1501407802	29.14		25.57		22.96
1501407876	29.18		25.60		22.87
1501407950	29.18		25.57		22.93
1501408024	29.18		25.22		22.96
1501408098	29.18		25.43		23.02
1501408172	29.18		25.66		23.08
1501408246	29.22		25.22		22.93
1501408320	29.26		25.54		23.02
1501408394	29.26		25.63		22.93
1501408468	29.22		25.13		22.96
1501408543	29.22		24.90		22.90
1501408617	29.22		25.31		22.90
1501408691	29.22		25.13		22.99
1501408765	29.22		25.31		23.02
1501408839	29.14		25.04		22.93
1501408913	29.18		25.28		22.93
1501408987	29.14		25.22		23.02
1501409061	29.18		25.22		22.93
1501409135	29.18		25.45		22.96
1501409209	29.18		24.99		22.93
1501409283	29.14		24.60		22.99
1501409357	29.18		25.43		22.90
1501409431	29.14		24.90		22.99
1501409505	29.10		24.87		22.96
1501409579	29.18		25.10		22.96
1501409653	29.14		25.19		22.96
1501409727	29.18		24.99		22.93
1501409801	29.30		24.87		22.93
1501409875	29.22		25.45		22.96
1501409949	29.22		24.81		22.87
1501410023	29.14		24.96		22.93
1501410097	29.14		25.63		23.02
1501410171	29.18		25.40		22.76
1501410245	29.22		25.19		22.82
1501410319	29.18		24.72		22.84
1501410393	29.22		25.63		22.79
1501410467	29.18		24.81		22.76
1501410541	29.22		24.75		22.84
1501410615	29.18		24.63		22.87
1501410689	29.26		25.04		22.87
1501410763	29.22		25.16		22.79
1501410837	29.22		25.10		22.79
1501410911	29.30		25.34		22.90
1501410985	29.18		25.07		22.82
1501411059	29.30		25.31		22.79
1501411133	29.22		24.75		22.84
1501411207	29.18		25.07		22.87
1501411281	29.22		24.87		22.87
1501411355	29.22		25.40		22.76
1501411429	29.34		24.96		22.84
1501411503	29.34		25.10		22.82
1501411577	29.30		25.19		22.76
1501411651	29.22		24.72		22.87
1501411725	29.37		25.13		22.82
1501411799	29.22		24.81		22.87
1501411873	29.34		24.99		22.82
1501411947	29.37		25.63		22.84
1501412021	29.34		25.25		22.84
1501412095	29.30		25.19		22.87
1501412169	29.30		24.84		22.87
1501412243	29.34		25.31		22.82
1501412317	29.37		24.87		22.87
1501412391	29.41		25.25		22.79
1501412466	29.37		25.31		22.84
1501412540	29.41		25.31		22.87
1501412614	29.41		25.28		22.84
1501412688	29.57		24.96		23.02
1501412762	29.49		24.78		22.90
1501412836	29.45		24.69		22.93
1501412910	29.45		24.96		22.96
1501412984	29.49		25.01		22.90
1501413058	29.49		24.55		22.99
1501413132	29.53		25.54		22.99
1501413206	29.57		24.87		22.93
1501413280	29.57		25.37		22.96
1501413354	29.53		25.43		22.99
1501413428	29.57		24.90		23.02
1501413502	29.57		25.04		22.90
1501413576	29.57		24.55		22.87
1501413650	29.61		25.37		22.96
1501413724	29.57		24.72		22.93
1501413798	29.61		24.69		22.90
1501413872	29.69		25.07		22.96
1501413946	29.65		24.99		23.05
1501414020	29.73		25.19		22.90
1501414094	29.65		25.22		22.90
1501414168	29.69		25.04		22.93
1501414242	29.69		25.22		23.11
1501414316	29.61		24.81		23.02
1501414390	29.69		25.10		23.08
1501414464	29.65		24.96		22.99
1501414538	29.65		25.28		23.08
1501414612	29.73		25.16		22.99
1501414686	29.77		25.25		23.11
1501414760	29.88		25.07		23.05
1501414834	29.80		24.87		22.99
1501414908	29.84		25.25		22.99
1501414982	29.84		24.99		23.02
1501415056	29.92		24.81		23.14
1501415130	29.80		24.84		22.96
1501415204	29.80		24.99		23.05
1501415278	29.80		25.25		23.17
1501415352	29.84		24.84		23.14
1501415426	29.88		24.81		23.17
1501415500	29.80		24.75		23.11
1501415574	29.84		25.22		23.14
1501415648	29.96		25.34		23.17
1501415722	29.96		25.54		23.14
1501415796	29.96		25.13		23.17
1501415870	29.96		24.96		23.08
1501415944	29.88		25.07		23.17
1501416018	29.96		24.96		23.14
1501416092	29.92		25.37		23.23
1501416166	29.96		25.10		23.08
1501416240	30.00		24.93		23.05
1501416315	30.04		24.63		23.23
1501416389	29.92		25.22		23.26
1501416463	29.92		25.13		23.26
1501416537	29.96		24.99		23.28
1501416611	29.92		25.13		23.28
1501416685	29.96		24.87		23.34
1501416759	29.96		25.07		23.23
1501416833	30.00		24.96		23.23
1501416907	30.00		25.22		23.26
1501416981	30.00		25.10		23.23
1501417055	30.04		25.13		23.26
1501417129	30.00		24.84		23.31
1501417203	30.00		24.78		23.34
1501417277	30.08		24.96		23.26
1501417351	30.12		24.99		23.31
1501417425	30.16		24.90		23.20
1501417499	30.08		25.04		23.31
1501417573	30.16		25.16		23.26
1501417647	30.23		25.40		23.31
1501417721	30.23		24.90		23.43
1501417795	30.31		25.13		23.43
1501417869	30.27		24.72		23.34
1501417943	30.27		25.45		23.37
1501418017	30.35		24.90		23.43
1501418091	30.31		25.37		23.43
1501418165	30.31		24.46		23.43
1501418239	30.31		25.43		23.40
1501418313	30.31		24.90		23.40
1501418387	30.20		24.84		23.34
1501418461	30.31		24.75		23.46
1501418535	30.35		25.19		23.49
1501418609	30.35		25.10		23.46
1501418683	30.39		25.51		23.49
1501418757	30.31		25.37		23.49
1501418831	30.35		24.75		23.46
1501418905	30.31		25.43		23.49
1501418979	30.39		24.75		23.43
1501419053	30.35		25.01		23.52
1501419127	30.39		24.69		23.43
1501419201	30.31		24.87		23.46
1501419275	30.39		24.87		23.55
1501419349	30.35		25.16		23.52
1501419423	30.39		25.28		23.58
1501419497	30.51		24.72		23.61
1501419571	30.43		24.84		23.64
1501419645	30.35		25.28		23.64
1501419719	30.39		24.90		23.61
1501419793	30.39		25.28		23.52
1501419867	30.43		24.90		23.61
1501419941	30.43		24.69		23.58
1501420015	30.39		25.04		23.64
1501420090	30.39		25.10		23.67
1501420164	30.39		24.90		23.67
1501420238	30.43		25.19		23.67
1501420312	30.39		25.22		23.70
1501420386	30.39		25.04		23.70
1501420460	30.43		24.72		23.64
1501420534	30.39		24.49		23.72
1501420608	30.43		25.31		23.70
1501420682	30.43		24.60		23.67
1501420756	30.39		24.72		23.67
1501420830	30.43		25.19		23.72
1501420904	30.47		24.43		23.64
1501420978	30.47		24.87		23.72
1501421052	30.47		24.78		23.67
1501421126	30.43		24.72		23.75
1501421200	30.47		25.16		23.78
1501421274	30.43		24.96		23.84
1501421348	30.51		24.90		23.75
1501421422	30.51		25.43		23.75
1501421496	30.47		24.63		23.78
1501421570	30.51		24.84		23.78
1501421644	30.51		24.90		23.81
1501421718	30.51		25.28		23.72
1501421792	30.55		25.13		23.78
1501421866	30.47		25.13		23.84
1501421940	30.47		24.96		23.72
1501422014	30.51		25.16		23.75
1501422088	30.47		24.96		23.87
1501422162	30.55		25.34		23.93
1501422236	30.47		25.22		23.93
1501422310	30.47		24.63		23.90
1501422384	30.47		25.01		23.84
1501422458	30.39		24.81		23.90
1501422532	30.43		24.96		23.90
1501422606	30.47		24.93		23.90
1501422680	30.55		24.93		23.81
1501422754	30.51		25.25		23.81
1501422828	30.43		25.10		23.90
1501422902	30.43		25.04		23.90
1501422976	30.51		25.01		23.87
1501423050	30.43		25.01		23.87
1501423124	30.51		25.07		24.02
1501423198	30.47		25.16		24.02
1501423272	30.39		25.34		24.02
1501423346	30.47		25.04		24.02
1501423420	30.47		24.84		23.96
1501423494	30.51		24.99		24.05
1501423568	30.47		25.07		24.02
1501423642	30.47		24.66		24.05
1501423716	30.51		24.99		24.02
1501423790	30.43		25.34		23.99
1501423865	30.51		25.57		24.05
1501423939	30.55		24.81		23.99
1501424013	30.51		25.48		23.99
1501424087	30.47		24.93		24.02
1501424161	30.51		24.87		24.08
1501424235	30.55		24.43		24.02
1501424309	30.51		25.37		24.05
1501424383	30.59		25.07		24.16
1501424457	30.55		24.93		24.08
1501424531	30.55		25.22		24.13
1501424605	30.55		25.34		24.16
1501424679	30.51		25.57		24.11
1501424753	30.59		24.99		24.11
1501424827	30.55		25.22		24.19
1501424901	30.59		24.99		24.16
1501424975	30.55		24.55		24.16
1501425049	30.51		24.69		24.11
1501425123	30.47		24.66		24.16
1501425197	30.55		25.22		24.16
1501425271	30.59		24.87		24.13
1501425345	30.55		24.99		24.16
1501425419	30.47		24.93		24.19
1501425493	30.51		25.25		24.13
1501425567	30.43		25.04		24.13
1501425641	30.51		24.96		24.25
1501425715	30.47		24.75		24.22
1501425789	30.51		25.01		24.22
1501425863	30.66		25.22		24.25
1501425937	30.51		25.16		24.25
1501426011	30.51		25.37		24.22
1501426085	30.51		25.37		24.31
1501426159	30.47		25.01		24.25
1501426233	30.39		25.19		24.34
1501426307	30.47		25.13		24.28
1501426381	30.47		24.78		24.31
1501426455	30.39		25.19		24.28
1501426529	30.43		25.54		24.34
1501426603	30.51		25.22		24.28
1501426677	30.51		25.01		24.28
1501426751	30.47		25.43		24.28
1501426825	30.39		24.90		24.25
1501426899	30.51		24.84		24.31
1501426973	30.51		24.49		24.25
1501427047	30.51		24.93		24.25
1501427121	30.43		24.72		24.37
1501427195	30.47		24.99		24.25
1501427269	30.39		24.81		24.31
1501427343	30.43		24.63		24.25
1501427417	30.43		24.99		24.31
1501427491	30.43		24.81		24.25
1501427565	30.47		25.28		24.34
1501427640	30.43		25.31		24.25
1501427714	30.43		25.10		24.25
1501427788	30.55		25.10		24.31
1501427862	30.43		25.13		24.28
1501427936	30.43		25.01		24.25
1501428010	30.43		25.48		24.31
1501428084	30.43		24.90		24.28
1501428158	30.47		24.66		24.19
1501428232	30.39		25.31		24.25
1501428306	30.47		25.01		24.28
1501428380	30.47		25.13		24.28
1501428454	30.39		24.99		24.22
1501428528	30.39		24.90		24.34
1501428602	30.43		24.90		24.22
1501428676	30.39		24.96		24.25
1501428750	30.47		25.31		24.31
1501428824	30.51		25.04		24.40
1501428898	30.47		24.49		24.31
1501428972	30.47		25.01		24.34
1501429046	30.51		25.37		24.28
1501429120	30.51		24.90		24.34
1501429194	30.47		25.45		24.43
1501429268	30.47		25.13		24.31
1501429342	30.51		25.19		24.28
1501429416	30.51		25.28		24.37
1501429490	30.51		25.45		24.28
1501429564	30.55		25.13		24.40
1501429638	30.59		24.99		24.31
1501429712	30.51		25.10		24.28
1501429786	30.51		25.25		24.40
1501429860	30.47		25.01		24.31
1501429934	30.55		24.96		24.37
1501430008	30.55		24.78		24.31
1501430082	30.51		24.81		24.34
1501430156	30.55		25.25		24.40
1501430230	30.59		25.22		24.31
1501430304	30.51		25.34		24.28
1501430378	30.51		25.04		24.37
1501430452	30.47		24.90		24.34
1501430526	30.51		25.10		24.40
1501430600	30.59		25.31		24.34
1501430674	30.55		25.25		24.34
1501430748	30.59		25.25		24.40
1501430822	30.51		25.13		24.40
1501430896	30.55		25.43		24.31
1501430970	30.59		25.43		24.37
1501431044	30.55		25.07		24.40
1501431118	30.59		24.87		24.40
1501431192	30.63		25.25		24.37
1501431266	30.66		24.96		24.37
1501431340	30.63		25.10		24.34
1501431415	30.63		24.93		24.28
1501431489	30.59		24.90		24.34
1501431563	30.59		25.10		24.43
1501431637	30.55		25.31		24.28
1501431711	30.55		25.13		24.34
1501431785	30.59		24.81		24.34
1501431859	30.63		25.10		24.31
1501431933	30.63		25.04		24.40
1501432007	30.55		25.37		24.37
1501432081	30.70		25.31		24.40
1501432155	30.63		25.13		24.31
1501432229	30.55		25.22		24.31
1501432303	30.63		25.01		24.28
1501432377	30.63		25.43		24.37
1501432451	30.66		24.90		24.28
1501432525	30.66		25.31		24.37
1501432599	30.63		25.28		24.37
1501432673	30.59		25.34		24.28
1501432747	30.55		25.22		24.43
1501432821	30.55		25.16		24.37
1501432895	30.59		25.40		24.37
1501432969	30.66		25.28		24.40
1501433043	30.55		25.60		24.37
1501433117	30.63		25.07		24.40
1501433191	30.59		25.13		24.52
1501433265	30.55		25.25		24.52
1501433339	30.59		24.93		24.46
1501433413	30.59		25.01		24.43
1501433487	30.59		25.04		24.49
1501433561	30.55		25.54		24.46
1501433635	30.66		25.31		24.43
1501433709	30.63		25.34		24.49
1501433783	30.63		25.07		24.40
1501433857	30.63		25.40		24.40
1501433931	30.63		25.19		24.46
1501434005	30.66		25.34		24.49
1501434079	30.70		24.96		24.46
1501434153	30.59		25.13		24.49
1501434227	30.63		24.87		24.46
1501434301	30.59		24.75		24.52
1501434375	30.63		25.69		24.43
1501434449	30.59		25.37		24.46
1501434523	30.70		24.96		24.46
1501434597	30.63		25.07		24.46
1501434671	30.66		25.60		24.49
1501434745	30.59		25.01		24.43
1501434819	30.66		25.13		24.43
1501434893	30.66		25.10		24.52
1501434967	30.70		25.01		24.43
1501435041	30.66		25.31		24.43
1501435115	30.66		24.63		24.49
1501435190	30.66		25.19		24.43
1501435264	30.63		25.04		24.52
1501435338	30.59		24.78		24.43
1501435412	30.63		24.99		24.49
1501435486	30.59		25.04		24.43
1501435560	30.63		24.99		24.49
1501435634	30.70		25.31		24.49
1501435708	30.70		25.37		24.46
1501435782	30.70		25.13		24.43
1501435856	30.70		25.10		24.49
1501435930	30.74		24.75		24.43
1501436004	30.66		24.96		24.46
1501436078	30.55		25.13		24.46
1501436152	30.74		25.01		24.40
1501436226	30.66		24.66		24.46
1501436300	30.63		24.93		24.40
1501436374	30.70		25.13		24.43
1501436448	30.63		25.37		24.52
1501436522	30.63		25.51		24.46
1501436596	30.66		25.45		24.55
1501436670	30.63		25.07		24.46
1501436744	30.74		25.48		24.43
1501436818	30.66		25.25		24.57
1501436892	30.70		25.04		24.63
1501436966	30.70		25.63		24.43
1501437040	30.70		25.10		24.49
1501437114	30.70		24.99		24.43
1501437188	30.70		25.40		24.52
1501437262	30.66		24.78		24.57
1501437336	30.70		25.34		24.57
1501437410	30.74		25.28		24.55
1501437484	30.63		25.40		24.60
